,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
0,7.9912143201236585,10.588256454009736,7.994130968848534,10.591173102734611,7.7442401172895,10.341282251175578,-2.5970421338860774,-2.6440131178552324,-0.046970983969155
1,7.9801872783322985,10.577229412218376,7.985811346847121,10.582853480733199,7.755398900987661,10.352441034873738,-2.5970421338860774,-2.6467289553067443,-0.04968682142066694
2,7.924474945531336,10.521517079417414,7.932448221565458,10.529490355451536,7.7306902296566795,10.327732363542758,-2.5970421338860774,-2.735074394524432,-0.1380322606383544
3,7.925587098640059,10.522629232526135,7.9358555494322225,10.5328976833183,7.724229300963694,10.321271434849772,-2.5970421338860774,-2.367138939011657,0.22990319487442035
4,7.939833086376671,10.536875220262749,7.952954018365613,10.54999615225169,7.722571117443506,10.319613251329583,-2.5970421338860774,-2.744737604714226,-0.1476954708281486
5,7.922143460847552,10.51918559473363,7.937679771131521,10.534721905017598,7.718797169415829,10.315839303301907,-2.5970421338860774,-2.6012888120471205,-0.0042466781610430715
6,7.930740031378536,10.527782165264615,7.948601248912061,10.545643382798138,7.738301010943444,10.335343144829523,-2.5970421338860774,-2.4865749508146058,0.11046718307147163
7,7.900355369851087,10.497397503737165,7.920168032784691,10.517210166670768,7.7179604425853405,10.315002576471418,-2.5970421338860774,-2.9569083572103514,-0.359866223324274
8,7.93062041858874,10.527662552474817,7.953684640459912,10.55072677434599,7.747454813761591,10.344496947647668,-2.5970421338860774,-2.4376414857598627,0.15940064812621468
9,7.890506229106047,10.487548362992126,7.915130604473177,10.512172738359254,7.7228314559725195,10.319873589858597,-2.5970421338860774,-2.4984102638313224,0.09863187005475504
10,7.876042126746016,10.473084260632094,7.902982200425869,10.500024334311947,7.719199674319105,10.316241808205183,-2.5970421338860774,-2.6670478290411173,-0.07000569515503985
11,7.874082572420086,10.471124706306163,7.903508903775456,10.500551037661534,7.7193042032999655,10.316346337186044,-2.5970421338860774,-2.5199046092303337,0.07713752465574375
12,7.873801914342167,10.470844048228244,7.905908637885908,10.502950771771985,7.7193172800901655,10.316359413976244,-2.5970421338860774,-2.5322059133626174,0.06483622052346005
13,7.85908591993389,10.456128053819967,7.893416345267962,10.49045847915404,7.725220620764535,10.322262754650612,-2.5970421338860774,-2.5255832719283378,0.07145886195773965
14,7.850727687896095,10.447769821782172,7.886250906750959,10.483293040637037,7.730809851624177,10.327851985510254,-2.5970421338860774,-2.411674682973404,0.18536745091267326
