,loss_KNIFE,error_KNIFE,loss_Schraudolph,error_Schraudolph,loss_DoE,error_DoE,loss_true_entropy,loss_oracle,error_oracle
52,14.129637859730671,-0.05974747231605271,14.677619296435111,0.48823396438838707,15.052087385859181,0.8627020538124572,14.189385332046724,13.876931126616768,-0.3124542054299564
53,14.339144913955236,0.14975958190851202,14.872533599410902,0.683148267364178,15.586798251357132,1.3974129193104083,14.189385332046724,14.167919525059041,-0.021465806987682967
54,14.467068774863408,0.27768344281668433,14.94568960014288,0.7563042680961551,15.460741829914612,1.2713564978678882,14.189385332046724,14.247390604878184,0.058005272831460175
55,14.293263752601602,0.10387842055487795,14.782756997907663,0.5933716658609391,15.537386502572447,1.3480011705257233,14.189385332046724,14.091278202079863,-0.098107129966861
56,14.424581309905097,0.23519597785837298,14.982894612227826,0.7935092801811017,15.239690498358492,1.0503051663117677,14.189385332046724,14.145485785683482,-0.04389954636324234
57,14.604387031713186,0.41500169966646183,15.08640061475649,0.8970152827097664,15.627584284922847,1.4381989528761228,14.189385332046724,14.336597742082104,0.14721241003537955
58,14.361144016362546,0.1717586843158223,14.918881864505984,0.7294965324592599,15.334200441853532,1.1448151098068085,14.189385332046724,14.117328291316777,-0.07205704072994656
59,14.354747446747133,0.16536211470040918,14.969578590155473,0.7801932581087492,15.29332107719008,1.1039357451433567,14.189385332046724,14.157816289120678,-0.03156904292604601
60,14.702524313316397,0.5131389812696732,15.157813007316035,0.9684276752693108,15.810151489738576,1.6207661576918522,14.189385332046724,14.49789287886073,0.30850754681400616
61,14.113274277457698,-0.07611105458902578,14.673178973974936,0.4837936419282123,15.04084910689566,0.851463774848936,14.189385332046724,13.974101812218318,-0.21528351982840555
62,14.399501544838873,0.21011621279214943,14.884585948203313,0.6952006161565887,15.312028675761635,1.1226433437149108,14.189385332046724,14.189084447469352,-0.0003008845773724289
63,14.238520567312229,0.04913523526550456,14.832243410562446,0.6428580785157223,15.18152607274862,0.9921407407018954,14.189385332046724,14.081415309082207,-0.1079700229645173
64,14.04793011012466,-0.1414552219220635,14.71168984703682,0.5223045149900951,14.940664976331277,0.7512796442845531,14.189385332046724,13.907659972923131,-0.28172535912359287
65,14.437947841343988,0.24856250929726365,14.920013829512099,0.730628497465375,15.321118735374789,1.1317334033280648,14.189385332046724,14.263448237795599,0.07406290574887464
66,14.678081906147115,0.48869657410039125,15.146463520560685,0.957078188513961,15.617891169444992,1.4285058373982675,14.189385332046724,14.509878143921732,0.3204928118750079
67,14.134488020154523,-0.05489731189220137,14.749369556584313,0.5599842245375886,14.909205857022476,0.7198205249757521,14.189385332046724,13.94382720001946,-0.24555813202726462
68,14.606971458420372,0.41758612637364756,15.123625575274133,0.9342402432274088,15.570242470532135,1.3808571384854105,14.189385332046724,14.428612861733493,0.23922752968676875
69,14.013584928656458,-0.1758004033902658,14.590589834177798,0.4012045021310744,14.80846481725005,0.6190794852033257,14.189385332046724,13.845814334394229,-0.34357099765249544
70,14.414476000609671,0.22509066856294702,14.915193412520956,0.7258080804742324,15.161957742558698,0.9725724105119742,14.189385332046724,14.26136269005404,0.07197735800731664
71,14.768066686986119,0.5786813549393948,15.21035637600259,1.020971043955866,15.59629569470335,1.4069103626566264,14.189385332046724,14.639597423820927,0.45021209177420296
72,14.298386481948784,0.10900114990205978,14.884290010943797,0.694904678897073,15.198834874288393,1.0094495422416685,14.189385332046724,14.173517614786629,-0.01586771726009495
73,14.338896192808239,0.14951086076151476,15.004620701903775,0.8152353698570511,15.303405399021367,1.1140200669746427,14.189385332046724,14.16729052638248,-0.022094805664243822
74,14.462052265598267,0.2726669335515428,15.029147727591926,0.8397623955452023,15.322848986779984,1.1334636547332604,14.189385332046724,14.289096406506815,0.09971107446009064
75,14.361729727838929,0.17234439579220506,14.883800279930561,0.6944149478838373,14.942190757741972,0.7528054256952483,14.189385332046724,14.263292959732748,0.07390762768602421
76,14.494069952580276,0.3046846205335516,15.054131941269379,0.8647466092226548,15.307035821025734,1.1176504889790095,14.189385332046724,14.383138747080514,0.19375341503378962
77,14.670505904064045,0.4811205720173213,15.041692767620155,0.8523074355734312,15.455680533785522,1.2662952017387976,14.189385332046724,14.513384040090719,0.32399870804399455
78,14.217102972721838,0.02771764067511384,14.816627350569576,0.6272420185228516,14.91918039762773,0.7297950655810066,14.189385332046724,14.037006481378572,-0.1523788506681516
79,14.471131239962443,0.2817459079157185,15.089723181276343,0.9003378492296186,15.270793532357487,1.0814082003107632,14.189385332046724,14.386306024876648,0.19692069282992364
80,14.227112478974355,0.03772714692763124,14.768622787151838,0.5792374551051136,15.012974640389245,0.8235893083425214,14.189385332046724,14.091011524720159,-0.0983738073265652
81,14.320202058284252,0.13081672623752816,14.886372978776468,0.6969876467297436,15.082737779979697,0.8933524479329726,14.189385332046724,14.19297838838061,0.0035930563338855137
82,14.32004883823991,0.13066350619318534,14.92156591608348,0.7321805840367563,14.890468390009953,0.7010830579632295,14.189385332046724,14.15544715976874,-0.03393817227798479
83,14.353200039506406,0.1638147074596823,14.955049017975721,0.7656636859289971,14.954500986783048,0.7651156547363236,14.189385332046724,14.188420358762258,-0.0009649732844660974
84,14.264691234162516,0.07530590211579202,14.90617752585193,0.7167921938052064,14.823503149873126,0.634117817826402,14.189385332046724,14.131655452572314,-0.057729879474409884
85,13.858397805683914,-0.3309875263628097,14.617137375282816,0.42775204323609195,14.618392284216302,0.42900695216957807,14.189385332046724,13.690723955972526,-0.4986613760741978
86,13.944105320365635,-0.24528001168108915,14.575140305249644,0.3857549732029195,14.616738002788855,0.4273526707421311,14.189385332046724,13.82512696104526,-0.36425837100146374
87,14.253393999740076,0.06400866769335245,14.922378341907688,0.732993009860964,14.769775714855594,0.5803903828088703,14.189385332046724,14.074687494620077,-0.11469783742664674
88,14.267970261825742,0.07858492977901754,14.82491186960827,0.635526537561546,14.835732492073689,0.6463471600269646,14.189385332046724,14.101561359693454,-0.08782397235327011
89,14.21851214660289,0.02912681455616628,14.758445387617904,0.56906005557118,14.782875055353516,0.5934897233067922,14.189385332046724,14.09566375351432,-0.09372157853240459
90,14.401234242153043,0.211848910106319,14.88334762481966,0.6939622927729356,15.085515306188324,0.8961299741415996,14.189385332046724,14.295310339539816,0.10592500749309153
91,14.32647843771999,0.13709310567326582,14.846090894659659,0.6567055626129346,14.922014035837577,0.7326287037908532,14.189385332046724,14.184216982575833,-0.005168349470890732
92,14.572471641870411,0.3830863098236872,15.092504217617858,0.9031188855711338,15.272359703945654,1.0829743718989295,14.189385332046724,14.495334704726718,0.30594937267999356
93,14.32786091524048,0.13847558319375608,14.98758112171406,0.7981957896673357,15.043832694454949,0.8544473624082247,14.189385332046724,14.24293338807443,0.05354805602770618
94,14.169344669767817,-0.020040662278907106,14.790332313230747,0.6009469811840233,14.811535200944226,0.6221498688975018,14.189385332046724,14.040758050895107,-0.14862728115161694
95,14.258104434820726,0.0687191027740024,14.869155740003661,0.6797704079569371,14.77071793678867,0.5813326047419451,14.189385332046724,14.152165494204798,-0.03721983784192595
96,14.504814366881332,0.31542903483460805,15.098003174882555,0.9086178428358309,15.073011511916565,0.8836261798698413,14.189385332046724,14.348482015952223,0.15909668390549925
97,14.302246395126666,0.11286106307994181,14.839135208681606,0.6497498766348819,15.031825103665483,0.8424397716187588,14.189385332046724,14.20354853738263,0.014163205335906426
98,14.220010955362191,0.030625623315467365,14.754217384723253,0.5648320526765289,14.846479803177548,0.657094471130824,14.189385332046724,14.15568137583017,-0.033703956216553976
99,14.169310448871997,-0.020074883174727276,14.817050451616048,0.6276651195693237,14.892018107205566,0.7026327751588415,14.189385332046724,14.105695317829655,-0.08369001421706912
100,14.455802438269878,0.2664171062231535,14.98101809248681,0.7916327604400859,15.077313898112703,0.8879285660659786,14.189385332046724,14.393871897002132,0.20448656495540796
101,14.442154438564586,0.2527691065178619,15.06661844713118,0.8772331150844561,15.00214734481081,0.812762012764086,14.189385332046724,14.303112304001049,0.1137269719543248
102,14.214061011701691,0.024675679654967198,14.768434318953222,0.5790489869064981,14.876429517331992,0.6870441852852682,14.189385332046724,14.170135841998675,-0.019249490048048656
103,14.532548501793443,0.34316316974671857,15.028874874356237,0.8394895423095132,15.102981067889345,0.9135957358426214,14.189385332046724,14.442749987425634,0.25336465537890973
104,14.365093295950983,0.1757079639042587,14.964154331079778,0.7747689990330535,14.943219219103872,0.7538338870571479,14.189385332046724,14.275892441053738,0.0865071090070142
105,14.462255386757317,0.27287005471059267,15.115674936972036,0.9262896049253122,14.900612532646969,0.7112272006002449,14.189385332046724,14.34019134738975,0.15080601534302573
106,14.53811914022295,0.3487338081762257,15.098496893498565,0.9091115614518408,15.24720767308627,1.0578223410395466,14.189385332046724,14.451545896212213,0.26216056416548916
107,14.40332915955839,0.21394382751166674,14.901380128213994,0.7119947961672697,15.050573489028414,0.8611881569816902,14.189385332046724,14.323441952119664,0.13405662007293984
108,14.291390822530179,0.10200549048345486,14.99472937527354,0.8053440432268157,14.879205136637827,0.689819804591103,14.189385332046724,14.187634911386699,-0.001750420660025398
